18014, 3.12409155157
18015, 1.55085109078
18017, 2.57478015929
18018, 2.14081092358
18021, 3.25113329302
18022, 2.08086213078
18023, 3.81404245893
18024, 4.22766175488
18027, 4.0144342479
18028, 5.84627201638
18030, 2.23309426574
18032, 4.13327769147
18033, 3.56653601509
18035, 2.51638643933
18036, 3.48714564481
18037, 4.06418772724
18038, 1.80036016387
18039, 4.23073298845
18040, 4.24941934731
18041, 1.45706076427
18042, 3.94252289064
18043, -0.152046760149
18044, 5.11038868514
18045, 2.44107486938
18047, 5.57578535089
18048, 3.90728274421
18051, 3.10639383711
18055, 3.11518886197
18056, 5.21589905225
18057, 3.17606431257
18059, 4.18964910796
18060, 4.15093961536
18061, 2.66420119186
18062, 2.16612159195
18063, 5.12006904092
18065, 2.25862046172
18066, 4.10406575097
18067, 1.90106096796
18068, 1.87670841836
18069, 3.15709573937
18072, 3.28178019725
18073, 5.03767292036
18074, 2.31452093919
18075, 3.52325244098
18076, 2.37745175213
18077, 3.43267628602
18078, 2.79004601066
18080, 4.01084261148
18083, 5.13530152099
18084, 4.28191064204
18087, 2.83625146993
18088, 3.77312563581
18089, 3.49450994308
18090, 3.27806169836
18092, 3.59068631035
18094, 3.12356589903
18095, 3.7540762192
18097, 2.80729310944
18098, 4.4473426974
18099, 4.60148768769
18101, 3.79758090231
18102, 4.1600051377
18103, 4.38539736121
18104, 3.66806865167
18105, 5.17173045537
18106, 2.88199204408
18107, 5.54383490025
18108, 3.48513229866
18113, 4.33709686124
18114, 2.41577216859
18116, 3.98006392876
18120, 2.65616522078
18121, 3.91906449447
18122, 5.19377550172
18123, 3.67190809849
18124, 6.4870373425
18127, 3.4160876982
18129, 3.59814526341
18130, 3.48629497869
18132, 4.2921786925
18134, 3.29663040792
18135, 3.60580544754
18137, 4.62252607999
18138, 0.956860290724
18140, 4.53446803508
18141, 5.53618707477
18142, 3.33382227385
18143, 4.13761169368
18144, 2.89906267879
18147, 2.50638699582
18148, 2.1006717741
18151, 3.59535050452
18152, 2.98364709215
18153, 4.51862489982
18155, 3.33059185052
18157, 3.59929185546
18158, 2.86215658752
18159, 5.20709696374
18161, 4.20232207949
18162, 2.4883066386
18164, 4.50889218888
18168, 2.68773146737
18169, 3.17561436109
18172, 2.80291631841
18173, 5.15636478764
18175, 1.39757375333
18176, 5.69543068586
18177, 1.94472914653
18179, 3.65116877542
18180, 4.63394258083
18181, 2.28638619088
18182, 3.3986797078
18184, 4.22215044465
18185, 2.8742942338
18187, 2.25631560593
18188, 3.32474555311
18189, 1.33178107976
18197, 3.49662716521
18198, 1.3086353483
18200, 4.62729625093
18201, 4.36980715968
18205, 3.25384674168
18206, 2.79241500489
18207, 3.20594342949
18210, 4.07289680592
18212, 2.40003817907
18213, 1.70579277464
18215, 0.951226742594
18220, 2.56224816284
18221, 2.90386863241
18222, 2.29260537278
18223, 3.65373357746
18224, 3.8006327278
18225, 4.99781624776
18226, 4.41307060187
18228, 2.92769043133
18229, 0.606404091754
18230, 2.96343089642
18232, 3.6858811206
18233, 3.70436101758
18235, 4.61628142105
18236, 3.60494338364
18238, 2.36621196265
18239, 2.64226744844
18243, 1.70430414566
18244, 2.84375284246
18245, 2.27644174474
18246, 3.58554185765
18247, 4.19927301501
18248, 4.12369845891
18249, 6.65173707904
18251, 2.53624647818
18252, 2.22167648432
18253, 0.0907143428488
18255, 3.20052709221
18256, 3.97820638942
18257, 3.87903834021
18263, 2.73218619621
18267, 3.19080189736
18268, 1.47104423844
18270, 3.49031405255
18271, 2.7420551385
18272, 2.95472307134
18273, 4.77177935116
18274, 3.43964102436
18276, 3.9608160613
18277, 2.68831699128
18278, 2.36471398453
18280, 2.8369639987
18281, 1.92147845728
18282, 1.6348145041
18285, 2.49833287006
18286, 3.54346711402
18289, 2.49866069009
18291, 4.02746473933
18293, 3.61662629339
18294, 2.22815204366
18295, 3.72298990583
18299, 3.33326036801
18300, 5.2366652915
18301, 1.56695544253
18302, 3.39363703098
18307, 4.71404945632
18308, 3.45649290828
18309, 4.44152789043
18310, 4.46679145202
18311, 4.67226675041
18312, 3.57490418603
18314, 4.03123816344
18317, 1.63222826364
18318, 2.17771423373
18319, 3.49430947054
18320, 3.77634973693
18321, 3.84091297272
18322, 2.3117146078
18325, 3.46455091334
18326, 3.14258869983
18327, 3.07874337067
18328, 4.34780433707
18330, 4.47873668037
18331, 3.57430531857
18332, 3.16102560325
18334, 3.15485658631
18335, 3.73909135335
18337, 3.93557837876
18339, 4.08490751945
18341, 3.2243927365
18342, 0.103411753865
18343, 4.02671480466
18346, 3.2580668596
18347, 3.38492146242
18348, 3.04427766211
18350, 2.18094788223
18352, 3.5491748456
18353, 1.52214183755
18354, 3.48784279282
18355, 2.07711770543
18356, 4.1540762255
18357, 5.20895382914
18358, -0.0147940588553
18360, 4.06109518049
18361, 2.10352934484
18363, 0.979601415499
18364, 4.09379351405
18365, 3.00255127832
18366, 3.56422378917
18367, 3.57022315975
18368, 2.94139039232
18369, 3.33519698504
18370, 2.61481289092
18372, 3.13970351732
18375, 4.8887512053
18376, 3.00321692374
18382, 4.20590230253
18383, 3.16707865761
18384, 3.34398089583
18385, 3.27419856047
18387, 3.60700782828
18388, 0.650058873477
18389, 2.40443702473
18390, 2.15375954371
18393, 2.53592727207
18394, 2.93331836463
18395, 2.71686736699
18397, 4.83765847674
18398, 3.41620780513
18399, 2.59601010091
18400, 3.19463112117
18402, 1.7339869323
18403, 3.00077608205
18407, 4.22924518905
18409, 3.52199245357
18411, 4.08821047186
18412, 3.99508630591
18414, 3.77860424073
18415, 2.69879862224
18417, 2.32410178456
18419, 5.33242832586
18420, 5.22501816096
18422, 3.24407919182
18425, 4.4409901957
18427, 3.69455460097
18428, 5.14869524443
18430, 4.80014375741
18431, 2.29429894368
18433, 4.73926215607
18435, 1.60368590606
18437, 2.88377547271
18439, 4.79157962549
18441, 1.44861154073
18442, 2.29834226788
18443, 4.0310777622
18445, 3.38029555088
18448, 3.58799133892
18449, 3.11562507639
18451, 3.72703803464
18452, 2.5909193186
18456, 2.98603454529
18457, 3.72069534526
18459, 2.93146216739
18460, 1.05919473382
18461, 3.05257943187
18463, 4.86978178355
18465, 4.99958923529
18466, 3.57490370092
18467, 2.13882302452
18468, 5.68175433156
18469, 3.14031271027
18470, 3.84879712229
18472, 4.13683767792
18473, 2.14460195063
18474, 4.91994201483
18475, 3.69665634244
18477, 2.12362587342
18478, 2.6107547139
18479, 0.661487753637
18480, 2.90719608691
18484, 4.02182466357
18486, 6.16406565596
18487, 2.26129678965
18488, 3.61428243648
18489, 3.05004914663
18490, 2.97690851347
18491, 1.30172626594
18492, 4.61715646986
18493, 1.18700437957
18495, 3.00133737326
18497, 3.23381374073
18498, 2.77855820477
18502, 3.69243251998
18503, 2.20118043239
18505, 3.56721404292
18506, 2.19742093967
18507, 2.75913083566
18508, 2.86911180926
18509, 2.08346411727
18510, 3.65802325401
18511, 3.73519544555
18512, 4.32770045582
18513, 2.86592446755
18516, 3.68622444984
18517, 7.12435476483
18518, 3.71462001436
18522, 3.38585556969
18523, 2.76833075432
18524, 3.089675922
18526, 0.255745109126
18527, 5.12882339839
18529, 1.99064999825
18531, 3.5932595078
18532, 2.09694087019
18533, 4.96589501208
18534, 3.34243204148
18536, 1.75186801978
18537, 1.17234911256
18538, 4.78637780336
18540, 3.39981998672
18541, 2.8642137649
18542, 2.99126474142
18544, 3.31365970148
18546, 1.5059852886
18547, 2.91611776814
18550, 3.03379961683
18551, 3.01278348849
18552, 2.49628440536
18553, 3.81109815812
18555, 4.43394910241
18557, 0.941264156095
18558, 1.55886397441
18559, 1.26148897657
18560, 3.10368727555
18562, 3.08138727681
18564, 1.40735229013
18565, 1.77770631826
18567, 4.62347812191
18568, 3.42155372854
18570, 3.55352534336
18573, 3.22062923039
18574, 3.52674341422
18575, 3.70993215562
18576, 5.43887238271
18577, 4.62836166297
18582, 2.57364588118
18583, 3.48451496646
18585, 2.50967431151
18587, 3.08876155392
18589, 4.9901265784
18590, 3.23691303913
18591, 2.72655857259
18592, 4.63277042823
18595, 7.30591807483
18596, 2.55869239912
18597, 2.73975560967
18598, 4.41266988862
18599, 4.36247456557
18600, 2.68076672132
18601, 4.15602772298
18602, 1.63915578462
18605, 4.15232321733
18606, 5.23725706953
18608, 4.18392741358
18610, 3.15577062978
18612, 1.76586524105
18613, 3.90958859202
18614, 3.05851298661
18616, 3.26027702786
18617, 1.94668651982
18620, 3.90741478292
18624, 1.92771465025
18625, 2.46979584029
18627, 3.13002992753
18628, 3.94197410308
18629, 4.15512971438
18630, 4.61740350307
18636, 2.5236419092
18637, 3.930488104
18638, 4.39474016845
18639, 2.80936670121
18640, 2.42266282073
18641, 2.60117364934
18642, 2.00629918391
18643, 3.35527798231
18645, 1.96860972802
18647, 5.1497846976
18648, 2.53188945138
18649, 3.56047493263
18650, 0.651581544631
18651, 3.79479160823
18654, 2.1541159243
18658, 4.28346259671
18659, 5.09651609607
18660, 2.89215337948
18663, 3.35908154412
18664, 2.61997216399
18666, 3.35735782101
18668, 5.90844042472
18671, 0.887634232188
18673, 3.64564114642
18675, 4.26046333552
18676, 1.30602415763
18677, 2.77443666736
18678, 4.03163717779
18679, 2.56301359426
18681, 3.9481870028
18682, 3.0576141196
18683, 3.89188196552
18684, 4.31291604546
18685, 5.50901991237
18686, 4.9899618552
18687, 5.19063023705
18688, 3.99124243509
18690, 4.24073140412
18692, 4.42343069546
18693, 1.15705535684
18694, 5.47317891582
18695, 4.30150839016
18696, 3.33275378167
18697, 3.71767714796
18700, 5.5490824731
18701, 1.37033022472
18702, 3.08978239173
18703, 2.81099085356
18704, 1.26021073084
18706, 2.7888901364
18708, 2.46244443335
18709, 4.14226162876
18710, 3.19498953357
18713, 2.44414383478
18715, 4.5226837924
18721, 3.3978745731
18723, 2.57618576769
18724, 3.50258148005
18725, 3.1347493233
18726, 3.61076803818
18727, 3.48236810439
18732, 2.45914911607
18733, 4.94761057272
18734, 2.96400316043
18737, 2.61211501922
18738, 2.89308201021
18740, 4.00691739937
18743, 3.88232968029
18744, 3.72425946269
18745, 2.48185703744
18746, 6.72491520099
18747, 3.16143122821
18749, 3.88248194857
18750, 3.64422633001
18753, 4.26623910861
18754, 2.86619979697
18755, 1.75242178219
18758, 3.37407562223
18760, 3.64596903496
18761, 2.15660337755
18762, 3.34482273721
18763, 2.49536226197
18764, 0.707112606315
18765, 4.56361996806
18766, 3.62571190084
18768, 2.86042740748
18769, 3.80564903219
18770, 4.37077063088
18776, 4.30102837318
18777, 3.25275326246
18778, 1.58777293035
18779, 3.92576284908
18781, 3.94684447258
18782, 3.36919839663
18783, 3.70946580186
18784, 3.07420271647
18786, 2.70690281696
18789, 2.80271593415
18790, 3.19548683715
18791, 3.33945164214
18792, 4.00866696666
18794, 3.90925883846
18795, 5.18364125856
18796, 2.30502269025
18797, 2.29385842435
18800, 2.86631088729
18801, 2.55690600696
18802, 4.39073779598
18803, 3.5204824905
18805, 3.32373068439
18806, 4.82351407722
18807, 2.62962560771
18808, 1.11636012897
18809, 3.00660960295
18810, 3.19222326299
18811, 3.94220781101
18812, 5.83326249347
18813, 0.85082323773
18817, 3.56327972674
18818, 3.57394438648
18819, 5.26638949127
18822, 2.09156221491
18823, 4.14163837414
18825, 3.73202032787
18827, 1.01941257152
18829, 3.31374253787
18830, 1.84821782314
18832, 4.014741338
18835, 2.48479293124
18836, 1.89953863331
18838, 3.98500923567
18839, 3.32937797452
18840, 3.39847431065
18842, 3.5139015979
18843, 3.99412607799
18845, 3.4181577204
18847, 3.35328396525
18848, 2.57963217097
18850, 4.32159601722
18851, 1.86627319936
18855, 3.65160957401
18856, 4.6410295797
18858, 3.47860686416
18860, 1.32740538435
18861, 1.62054895933
18862, 3.81387041909
18863, 4.23294348705
18864, 3.85413032144
18865, 5.08314368675
18868, 3.81465118753
18869, 2.35824312191
18872, 1.76682462351
18873, 3.41597718044
18874, 2.40959705482
18878, 2.3706208185
18880, 2.95832787705
18881, 2.99315628022
18882, 1.65732179328
18883, 2.32147117979
18885, 1.26368439989
18886, 3.35225135717
18888, 3.43102714586
18889, 2.36093464051
18890, 3.45097903823
18892, 4.05479509189
18894, 2.3345686952
18895, 2.25573463684
18898, 2.95573671535
18899, 5.02133452553
18901, 3.15127571893
18903, 2.66387561426
18904, 2.91031089183
18905, 3.89906516512
18907, 4.49963322997
18908, 3.81200703271
18910, 3.34309032114
18911, 3.98413706385
18912, 3.20369436343
18913, 3.18786283062
18915, 3.71268708298
18918, 3.3481881827
18919, 4.00681179208
18920, 0.638260946906
18921, 2.93874223749
18922, 4.12615712335
18923, 3.72631410896
18924, 3.01090316552
18925, 3.45381330261
18926, 3.9520227078
18927, 3.09339770842
18929, 3.17310030987
18930, 2.36205552826
18931, 2.99370699251
18932, 3.16382403873
18933, 3.80210715047
18934, 1.9855726879
18935, 4.47059957093
18936, 3.78820364658
18938, 3.16638675849
18939, 2.8002942993
18941, 3.25341301368
18945, 3.62026899445
18946, 2.1806684625
18947, 3.8715303337
18948, 4.58597757798
18950, 4.78560326057
18951, 3.16040410757
18952, 2.39616047076
18956, 4.40710900648
18957, 1.3628496224
18958, 1.52702227117
18959, 3.3636126427
18960, 2.24082499881
18962, 2.197066665
18964, 3.09273801414
18965, 4.16484694742
18968, 3.23365891102
18969, 2.89426831799
18970, 5.92027063299
18971, 2.57782704967
18972, 4.08779377719
18974, 0.754066189363
18976, 3.09668090819
18977, 4.27556501073
18978, 4.03429015483
18979, 3.19795742359
18980, 0.538114472001
18981, 3.85120763459
18982, 3.79711550389
18984, 2.13231642261
18985, 4.29078603877
18986, 2.93277264579
18987, 5.21215385066
18989, 2.75581855358
18990, 3.85887032092
18991, 2.89157333665
18992, 3.13604881629
18994, 2.85727063031
18995, 2.542115819
18997, 2.87049766932
18999, 3.77188137674
19002, 1.63324772309
19003, 4.06299386389
19004, 4.97825198344
19005, 1.87309783627
19008, 4.26437537706
19011, 2.71225238357
19012, 2.22876448774
19013, 5.28763678535
19015, 1.25714150594
19017, 2.83059222957
19019, 4.31394563713
19020, 2.17897356082
19025, 2.65446797156
19026, 2.94116477899
19027, 0.766089670997
19028, 2.04543529645
19031, 6.83091995305
19032, 3.59331129601
19033, 3.52416497573
19034, 3.81509851074
19036, 3.24657658336
19038, 3.00413532953
19044, 3.73477815995
19045, 3.73290450272
19047, 2.80221779826
19048, 2.33580992733
19049, 3.6779497541
19050, 2.95370403206
19052, 5.85818828067
19054, 3.37859845303
19055, 1.39829340385
19057, 4.02338049142
19058, 4.55968080955
19059, 3.21849560219
19062, 5.30734196643
19064, 5.57088370819
19065, 4.63790553756
19066, 3.91634568572
19067, 2.25589017294
19068, 3.92248229277
19070, 1.27417120143
19072, 4.19280081486
19073, 4.06817130263
19074, 2.99820499597
19075, 2.99203578196
19077, 4.04906163903
19078, 4.78314318011
19088, 4.0278408369
19090, 3.14541339644
19097, 2.33246262279
19098, 3.65812547229
19100, 7.02870906015
19103, 2.9340693973
19105, 4.2900281283
19107, 3.35235025765
19108, 0.734880250755
19109, 3.620738546
19110, 3.27705332571
19112, 3.57540760666
19113, 3.15909300655
19114, 2.88737016861
19115, 2.82678484241
19116, 1.71292601999
19118, 1.3273043421
19119, 3.18669620865
19120, 3.18942226277
19121, 3.71562020208
19123, 0.364858436385
19125, 1.03324052373
19126, 2.81415245968
19129, 4.44373879718
19130, 1.84201304026
19131, 2.59671365614
19133, 3.91786981235
19135, 2.77342312448
19136, 3.24785429757
19137, 2.98245230257
19138, 4.96279110503
19139, 4.32798679397
19141, 4.76516906004
19144, 0.150967774781
19146, 2.77873998609
19149, 3.34766623651
19150, 3.01774334215
19151, 2.23444001304
19157, 2.74002585912
19158, 4.73901753742
19159, 1.69558273654
19160, 3.27444862062
19161, 3.87853674795
19162, 3.79330515728
19163, 4.04566629403
19168, 3.70005726321
19170, 5.29636830145
19171, 5.13206069937
19172, 4.04213165002
19176, 3.01030061266
19177, 3.07834707332
19178, 4.17881885504
19179, 2.37738312422
19181, 3.8712777209
19182, 3.05597501344
19183, 2.49072143948
19184, 4.70277719058
19185, 4.0027566619
19186, 3.63455431067
19187, 1.93045996335
19188, 3.25827187793
19189, 2.94766494323
19192, 2.18826122241
19194, 2.27188030823
19195, 3.60701794077
19196, 3.52284770607
19197, 2.48759604783
19199, 3.51103540055
19200, 3.73284993722
19202, 3.43913363466
19203, 4.61281833686
19206, 3.15731402235
19207, 2.21807895294
19208, 4.79252823075
19213, 2.84776881966
19214, 3.88238392683
19215, 5.81416407718
19216, 3.93057030573
19218, 3.93893082386
19219, 2.0314266083
19220, 3.23671455831
19222, 2.84343104703
19224, 5.35246926735
19225, 2.67246067061
19226, 1.4827281751
19227, 2.74777543757
19228, 3.85974818299
19230, 3.91594724852
19231, 3.86412371695
19233, 4.66198739354
19236, 1.91840996723
19237, 3.81004945519
19238, 1.8950292858
19239, 3.16351003034
19240, 3.7404997194
19242, 2.28300547149
19243, 3.49426185399
19245, 4.10272168725
19248, 3.20975423039
19249, 3.13065274193
19251, 2.25219124065
19254, 3.66140912471
19260, 2.14668062008
19263, 3.46522637827
19264, 0.016825682738
19265, 3.54378716474
19267, 3.19761482128
19268, 4.04441961358
19269, 3.95268124488
19270, 3.45266167251
19271, 3.97355012969
19272, 2.36095643959
19273, 3.04924677899
19274, 2.60002220248
19275, 3.90868781058
19278, 1.29491026994
19279, 3.76541216106
19281, 2.09560574029
19283, 4.42925012413
19284, 1.80113574665
19285, 4.42388525826
19286, 2.28210413832
19287, 2.58663258947
19289, 2.84106443684
19290, 3.06282503254
19293, 3.86326619131
19294, 4.9636161563
19297, 2.57311651958
19307, 3.16284701539
19309, 3.8073829019
19310, 3.12316858698
19311, 4.06956465815
19312, 2.53379083344
19314, 2.1194815274
19315, 1.7238387268
19316, 2.69483911222
19317, 4.70855935892
19318, 3.16433573744
19319, 0.856281745288
19321, 2.23796299572
19322, 2.97433312081
19323, 2.71171105967
19324, 2.36404875372
19325, 1.81537509776
19328, 4.02491782923
19330, 3.17309459177
19331, 2.90382606957
19332, 4.05961580262
19333, 1.63932362615
19334, 3.85500941661
19336, 4.9400691186
19338, 1.73518619996
19339, 2.33898137669
19340, 5.07446532658
19341, 4.80250153179
19343, 5.01563065813
19348, 3.24941199261
19349, 4.78714932794
19350, 3.2283573021
19352, 0.469072352252
19354, 6.60797091425
19355, 3.08724926697
19358, 4.82933513753
19359, 4.94894034785
19360, 1.7677133056
19361, 3.83896020731
19362, 2.70457144992
19363, 2.79074344007
19366, 3.56346165042
19368, 4.70609952178
19369, 2.42696691478
19372, 4.49320838737
19374, 1.96452582053
19375, 4.33184495794
19376, 5.28600398874
19377, 4.77563326244
19379, 4.06835741732
19380, 4.69176918925
19381, 2.19290810902
19383, 1.72699184958
19384, 2.83280998917
19385, 2.77695825754
19386, 2.65035993616
19388, 3.25445143203
19389, 7.32372831938
19390, 3.41760540083
19393, 2.60631792967
19394, 1.06121768855
19395, 3.5733404185
19397, 3.41881503122
19399, 4.42855639035
19403, 3.85468267311
19404, 2.27804498444
19405, 3.81253185958
19406, 1.62307087678
19407, 2.50842183818
19408, 5.91097661491
19409, 3.92432337164
19410, 4.54253022751
19411, 5.35315906698
19412, 3.13825108351
19414, 4.02973890608
19416, 2.23459920391
19421, 3.32978688074
19423, 3.99130045019
19424, 1.54371922928
19425, 5.30172845793
19428, 3.28226595017
19430, 3.80853768838
19431, 3.7019644086
19432, 4.45081124317
19433, 3.45057264072
19436, 3.60503695849
19438, 3.30332773196
19439, 3.06186172036
19442, 2.29383673386
19446, 3.20007543035
19449, 4.74430453376
19451, 2.16270353193
19454, 4.42952192963
19457, 4.56725875811
19460, 1.09511914895
19462, 1.84851848711
19465, 2.72006848784
19466, 2.28073304705
19467, 4.17714280104
19472, 5.95895224442
19473, 2.80788603967
19476, 4.38756046221
19478, 4.06754353671
19479, 2.7290704202
19481, 2.30650985843
19482, 2.23596817376
19483, 2.46421715276
19485, 1.38556191754
19486, 2.94003917934
19487, 6.72376933219
19488, 3.56124030876
19489, 3.02648135886
19491, 1.88058488328
19494, 1.24828142927
19495, 3.93424186361
19496, 3.33794925087
19497, 3.49931064528
19499, 4.82908574348
19500, 4.21218897084
19501, 4.63962417751
19502, 1.85030019832
19504, 2.62495387607
19508, 2.89232963981
19510, 3.38043123538
19511, 2.96548780953
19513, 3.69756141692
19514, 2.3135186792
19515, 2.48618375766
19516, 5.65010761178
19517, 4.06918107776
19520, 3.63972875562
19523, 2.58138800532
19524, 1.56599673495
19525, 2.98329491423
19527, 3.72792164107
19529, 3.37028875836
19530, 3.0835064192
19531, 3.51337710899
19533, 4.58976466611
19534, 2.76651895563
19535, 4.26708045901
19537, 4.39659047994
19538, 3.98641663593
19540, 2.90071761835
19541, 3.63932677533
19542, 2.60321819891
19543, 3.85067195387
19544, 3.50262326794
19549, 3.56816727229
19550, 3.64500589755
19551, 4.1245396266
19553, 7.52009289398
19554, 5.15163379002
19555, 3.73867500535
19559, 4.9369885064
19560, 3.44908449971
19564, 3.01829678602
19565, 3.84082425907
19566, 2.98159981231
19567, 2.67730797018
19569, 4.58333414864
19570, 3.09271201858
19572, 2.82276129944
19573, 3.85265341344
19575, 3.03872080861
19576, 2.52011325673
19578, 5.66621784951
19579, 3.2500452426
19581, 2.30829811994
19583, 3.79686247447
19584, 5.31044244587
19585, 3.52162856249
19586, 0.802726649356
19587, 1.88368015029
19589, 6.02121097966
19591, 3.99472417841
19592, 3.17209294057
19594, 3.46286314083
19595, 2.82117700364
19597, 4.75583977593
19598, 2.71626095196
19600, 4.5028575214
19602, 1.97952439779
19603, 4.07063815744
19605, 4.97900671145
19607, 1.65303056505
19609, 2.36397533461
19611, 5.14836306158
19612, 3.35751686671
19613, 5.48352371736
19616, 4.09227869699
19617, 4.73729746033
19618, 3.64662782364
19619, 1.22023144788
19620, 2.18076096564
19621, 3.10871882954
19622, 2.25037567225
19625, 3.80310649901
19626, 5.26106584737
19627, 4.72835764377
19634, 3.23600957081
19635, 3.51954037373
19636, 3.08815789065
19637, 3.53089472281
19638, 1.44703402405
19639, 3.05073349454
19640, 5.62813768215
19641, 3.21812959105
19645, 2.52374327613
19646, 4.33920807199
19649, 2.30210526376
19650, 2.32483516286
19651, 3.93035778942
19652, 0.906742237922
19653, 2.1648856941
19655, 4.12559123532
19656, 5.07172089544
19657, 2.91441754556
19659, 4.30182204484
19660, 2.22105252054
19661, 5.80205226331
19662, 4.31275176389
19664, 3.14861846633
19665, 1.6002768501
19666, 2.80529921709
19669, 1.60988705753
19670, 5.67640465636
19671, 2.2750332063
19672, 3.20651376906
19675, 4.17858952868
19676, 2.21823034809
19677, 1.21595497795
19679, 2.29527633859
19680, 5.43343068875
19682, 3.8506578783
19683, 2.66037352892
19686, 3.6443138578
19687, 2.08098532803
19689, 5.22475571073
19691, 3.20215860345
19692, 2.89107281323
19693, 2.90146032277
19696, 1.57167920247
19697, 4.82047509376
19698, 4.40417617877
19699, 2.93113403126
19703, 2.43191898936
19705, 4.44616786041
19706, 3.7860286973
19707, 2.46746658418
19710, 2.43900939641
19711, 4.72450515908
19712, 7.01617311243
19713, 1.64393381103
19715, 3.02822066301
19716, 2.98975449661
19717, 5.62024615278
19718, 3.45498395373
19719, 3.36092648646
19726, 3.14189695678
19729, 1.5398411691
19731, 4.69727307458
19732, 0.487495387873
19735, 3.01052670474
19738, 1.88599177688
19741, 3.20717286451
19742, 3.24172216898
19743, 4.01412725499
19744, 4.13831971472
19745, 1.19107055668
19746, 4.67950076427
19747, 3.50882375513
19749, 3.45342914017
19750, 6.82860843206
19751, 2.67772865681
19752, 1.4912426188
19754, 3.26361399488
19755, 1.00793929414
19756, 0.863702876541
19757, 3.31827779409
19761, 3.37948654781
19764, 2.34966409841
19767, 4.9410209131
19768, 5.12115622475
19771, 2.72708184102
19772, 3.70510059871
19773, 3.98054379845
19774, 1.02118854513
19777, 3.19804449426
19778, 3.80587863366
19780, 3.40426782255
19781, 2.08970426312
19782, 2.21663342548
19784, 3.27327695527
19785, 2.19892942741
19786, 3.60620620081
19791, 6.00043593279
19792, 2.23690202561
19793, 3.55090484414
19794, 5.06063897543
19795, 5.82272612686
19796, 3.32344030004
19797, 2.03769747674
19798, 1.44936703835
19799, 3.31075651837
19800, 2.041584761
19801, 5.41888499783
19802, 4.26245329378
19803, 3.33505856466
19804, 2.53627449939
19806, 1.91944050759
19808, 2.50573277412
19809, 4.00877548083
19810, 1.81639553003
19811, 3.3292255615
19817, 2.53097486282
19818, 2.82951435572
19819, 2.44270211922
19820, 3.08049687718
19823, 3.25131761742
19824, 2.68579027313
19830, 2.34755774322
19831, 4.77045167993
19832, -0.294074967211
19834, 5.4559054495
19835, 2.81205705549
19837, 2.96134624553
19838, 4.48457531161
19839, 2.13679804459
19842, 1.61975776924
19845, 3.63315590791
19849, 1.18764814356
19850, 2.1214164006
19851, 3.01673298691
19852, 2.13446548027
19853, 2.04273137737
19854, 4.49419844953
19855, 2.73190123346
19856, 3.74389281566
19857, 3.78371128958
19858, 3.50516908164
19859, 3.9538313827
19861, 3.51906634887
19862, 0.137571746953
19863, 3.8665822446
19865, 4.222503824
19868, 3.34156170322
19870, 3.01595855263
19873, 3.67471257949
19874, 2.77486291054
19877, 3.96565912343
19879, 2.77306787505
19880, 0.126022140098
19881, 3.61290646781
19886, 3.96046376923
19887, 3.65378160871
19888, 4.24148948419
19891, 4.07449943473
19893, 2.81670907956
19895, 4.08133969879
19897, 1.57300360957
19899, 5.33083703282
19901, 4.01700080678
19903, 3.63668508083
19904, 3.17036697453
19905, 3.11134005438
19907, 2.70803689093
19911, 3.56294845133
19912, 2.58795921762
19914, 3.22435916756
19916, 3.57288900044
19917, 3.75737252381
19918, 2.76000539878
19920, 2.77123654666
19923, 2.99704038673
19924, 2.98058026228
19925, 2.90318172821
19928, 3.88501780254
19929, 2.89011298067
19930, 3.81496508441
19931, 2.89117818421
19932, 5.4281742916
19936, 3.79554349376
19937, 3.29500726478
19938, 2.11717984716
19939, 4.23494104147
19940, 2.65902730945
19941, 5.00791913609
19942, 4.30958108577
19947, 4.46993227999
19948, 2.57455909354
19949, 3.07922017427
19950, 2.81650425346
19951, 1.56558134538
19953, 4.06616882919
19957, 3.26982489889
19958, 1.91672584651
19960, 3.50383655818
19961, 3.71859152903
19962, 4.51826244447
19963, 4.45706811038
19964, 3.05018984641
19965, 4.67352660446
19966, 1.48614250423
19967, 4.11271393802
19968, 3.68681636423
19969, 1.83413996996
19970, 1.43912972219
19972, 3.40168603809
19973, 2.40698772177
19974, 3.3293461196
19979, 2.82783991275
19980, 3.46765825192
19981, 2.10034296545
19982, 1.42917012161
19984, 1.83443901927
19985, 2.38632083286
19986, 4.66479053891
19987, 3.1777925171
19988, 1.38903627724
19992, 3.54964603614
19993, 4.78460220879
19997, 2.24705014266
19998, 3.77990311474
19999, 2.62611759634
20000, 4.29327217019
20001, 3.33475603569
20004, 6.27039492521
20005, 4.34591775057
20007, 1.40947119932
20008, 2.77441662758
20009, 3.76463310648
20010, 5.05747466485
20011, 3.34312775436
20013, 2.75872535856
20014, 5.17076751016
20016, 6.87512282907
20017, 2.67772981643
20018, 3.35414722214
20019, 1.71816140518
20020, 2.90084057898
20021, 2.1943650046
20024, 2.6458057256
20026, 2.10884288778
20027, 3.38340328104
20030, 1.59195275215
20032, 4.14108908018
20038, 2.75960213938
20039, 1.37310094137
20040, 4.14478800295
20043, 1.42422348303
20044, 4.76165643345
20045, 3.07984089629
20046, 4.54503285965
20048, 3.38160493998
20050, 2.48370821119
20051, 3.44100493402
20053, 4.77089712386
20055, 4.01252982548
20056, 3.84224933305
20059, 2.23011238632
20063, 5.81985815577
20064, 0.485686530004
20065, 3.49707334828
